,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,1990-01-26,7.462963104248047,7.314815044403076,7.425926208496094,1070550.0,5872.701,5.4,127.5,8.23,3170.4,25.057524889069583,-0.17126935627661338,7.775883974032962,-0.24074077606201172,8.536182990412188,7.124928555150555,7.401234785715739,7.339506467183432,7.2530867258707685,7.191358407338461,7.487654527028402,7.54938284556071,7.635802586873373
20,1990-01-29,7.425926208496094,7.185184955596924,7.259259223937988,947025.0,5872.701,5.4,127.5,8.23,3170.4,18.331645403420197,-0.18060907729848785,7.717809739245426,-0.33333396911621094,8.499863115983802,7.061248429578942,7.290123462677002,7.15432071685791,7.049382209777832,6.91357946395874,7.39506196975708,7.530864715576172,7.63580322265625
21,1990-01-30,7.296296119689941,6.962963104248047,7.129630088806152,299025.0,5872.701,5.4,127.5,8.23,3170.4,14.773027433120177,-0.19172985684571098,7.697648520958162,-0.5,8.408618659762896,7.017307834835494,7.129629770914714,6.962963422139486,6.796296755472819,6.629630406697592,7.296296437581381,7.462962786356608,7.629629453023275
22,1990-01-31,7.444444179534912,7.074073791503906,7.370369911193848,432675.0,5872.701,5.4,127.5,8.23,3170.4,39.81063793332233,-0.1991061453418234,7.682183309836973,-0.22222328186035156,8.295710480505,7.028364073938359,7.296295960744222,7.148147741953531,6.925925572713216,6.7777773539225254,7.518518129984537,7.666666348775228,7.888888518015543
23,1990-02-01,7.351851940155029,7.296296119689941,7.296296119689941,405000.0,5872.701,5.3,128.0,8.24,3170.5,36.050595030007855,-0.20447678305894884,7.665837929385987,-0.4074077606201172,8.160501866537725,7.054313368600214,7.314814726511638,7.277777512868246,7.25925890604655,7.222221692403158,7.333333333333334,7.370370546976726,7.388889153798422
24,1990-02-02,7.277778148651123,7.1666669845581055,7.240740776062012,197100.0,5872.701,5.3,128.0,8.24,3170.5,33.32667229374296,-0.20872908913076668,7.657251890182099,-0.4629631042480469,8.064713619422985,7.055657150077748,7.228395303090413,7.179012457529703,7.1172841389973955,7.067901293436686,7.290123621622721,7.339506467183431,7.401234785715738
25,1990-02-05,7.259259223937988,7.1666669845581055,7.1666669845581055,541350.0,5872.701,5.3,128.0,8.24,3170.5,29.856093041141435,-0.21276360194739397,7.631467166785386,-0.3888888359069824,7.969336181927669,7.054738277148259,7.197531064351399,7.135802904764811,7.104938824971517,7.043210665384928,7.228395144144693,7.290123303731282,7.320987383524576
26,1990-02-06,7.185184955596924,7.111111164093018,7.148148059844971,337500.0,5872.701,5.3,128.0,8.24,3170.5,28.98535457464037,-0.2162606376838726,7.616132465759293,-0.37037086486816406,7.886872554435087,7.0501647704703085,7.148148059844971,7.111111164093018,7.0740742683410645,7.037037372589111,7.185184955596924,7.222221851348877,7.25925874710083
27,1990-02-07,7.259259223937988,7.074073791503906,7.259259223937988,1011825.0,5872.701,5.3,128.0,8.24,3170.5,40.91486967572971,-0.21697185733986146,7.585135073854661,-0.24074077606201172,7.848254921857204,7.0387824030481925,7.197530746459961,7.135802268981934,7.012345314025879,6.950616836547852,7.320987701416016,7.382716178894043,7.506173133850098
28,1990-02-08,7.296296119689941,7.185184955596924,7.240740776062012,564300.0,5872.701,5.3,128.0,8.24,3170.5,39.63447810953966,-0.21570062640569543,7.569222968573648,-0.12962913513183594,7.807412430887501,7.0296248940178945,7.240740617116292,7.185185114542643,7.129629453023274,7.074073950449625,7.29629627863566,7.35185178120931,7.407407442728678
