,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,1990-01-26,19.5,18.875,19.291667938232425,1791300.0,5872.701,5.4,127.5,8.23,3170.4,31.120331060677813,-0.012043655714026855,20.221647120025814,-0.7083320617675746,21.202615836579046,19.14738454489068,19.222222646077473,18.944445292154946,18.597222646077473,18.319445292154946,19.569445292154946,19.847222646077473,20.194445292154946
20,1990-01-29,19.416667938232425,18.875,19.125,1359000.0,5872.701,5.4,127.5,8.23,3170.4,28.03866752996052,-0.045495338999622326,20.187699141034198,-0.6666679382324254,21.26081172839692,19.02252185924956,19.13888931274414,18.861110687255856,18.597221374511715,18.31944274902343,19.40277862548828,19.680557250976566,19.944446563720707
21,1990-01-30,19.75,19.25,19.416667938232425,4048800.0,5872.701,5.4,127.5,8.23,3170.4,40.02981937991042,-0.07439435225503344,20.122594298993725,-0.5416641235351491,21.238046588428773,18.936953793040956,19.472222646077473,19.194445292154946,18.972222646077473,18.694445292154946,19.694445292154946,19.972222646077473,20.194445292154946
22,1990-01-31,19.833332061767575,19.375,19.75,3127200.0,5872.701,5.4,127.5,8.23,3170.4,50.83340957712038,-0.09343722796559426,20.09978204584135,-0.3333320617675746,21.100171784360025,18.949828597109704,19.652777353922527,19.47222264607748,19.194445292154953,19.013890584309905,19.930554707845054,20.111109415690102,20.38888676961263
23,1990-02-01,20.416667938232425,19.75,20.416667938232425,2986800.0,5872.701,5.3,128.0,8.24,3170.5,65.27125111041984,-0.0944549486635755,20.11728873765236,0.4166679382324254,21.009096038486454,18.99090434298327,20.19444529215495,19.972222646077473,19.527777353922524,19.305554707845047,20.638890584309898,20.861113230387375,21.305558522542324
24,1990-02-02,20.791667938232425,20.416667938232425,20.75,2238900.0,5872.701,5.3,128.0,8.24,3170.5,70.3024177150761,-0.078588100505603,20.142448850351975,0.4583320617675746,21.03303846333683,18.9794619181329,20.652778625488285,20.513889312744144,20.277778625488285,20.138889312744144,20.888889312744144,21.027778625488285,21.263889312744144
25,1990-02-05,21.125,20.625,21.041667938232425,2354400.0,5872.701,5.3,128.0,8.24,3170.5,74.09186006907399,-0.04813758831142194,20.178542156007502,1.2916679382324254,21.07326916944163,18.95589800585134,20.93055597941081,20.736111958821617,20.43055597941081,20.236111958821617,21.236111958821617,21.43055597941081,21.736111958821617
26,1990-02-06,21.25,20.833332061767575,21.166667938232425,1862700.0,5872.701,5.3,128.0,8.24,3170.5,75.62961067172532,-0.008038566902876847,20.208955144436878,1.5,21.19001976016034,18.89331420895587,21.083333333333332,20.916666666666664,20.666665395100907,20.49999872843424,21.33333460489909,21.500001271565758,21.750002543131515
27,1990-02-07,21.333332061767575,20.833332061767575,21.166667938232425,2714400.0,5872.701,5.3,128.0,8.24,3170.5,75.62961067172532,0.0360242177158261,20.25006618608344,1.2916679382324254,21.284986920890812,18.844180635871883,21.11111068725586,20.888889312744144,20.61111068725586,20.388889312744144,21.388889312744144,21.61111068725586,21.888889312744144
28,1990-02-08,21.291667938232425,20.833332061767575,20.833332061767575,2051400.0,5872.701,5.3,128.0,8.24,3170.5,62.46634550508537,0.07486128263901579,20.26839358573755,1.5,21.344732037456833,18.826101931659377,20.98611068725586,20.680553436279293,20.52777481079101,20.222217559814442,21.138889312744144,21.44444656372071,21.597225189208995
29,1990-02-09,20.875,20.666667938232425,20.791667938232425,1884600.0,5872.701,5.3,128.0,8.24,3170.5,60.936741229302356,0.10755171381431924,20.283075182353773,1.5,21.42220878933039,18.82779197360906,20.77777862548828,20.680557250976562,20.569446563720707,20.472225189208988,20.888889312744137,20.986110687255856,21.09722137451171
