Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
2002-10-25,13.149999618530273,12.850000381469727,13.010000228881836,13965800.0,11061.433,5.7,181.2,1.75,5685.3
2002-10-28,13.050000190734863,12.960000038146973,13.010000228881836,5505900.0,11061.433,5.7,181.2,1.75,5685.3
2002-10-29,13.010000228881836,12.039999961853027,12.640000343322754,2235800.0,11061.433,5.7,181.2,1.75,5685.3
2002-10-30,12.619999885559082,12.130000114440918,12.5,905800.0,11061.433,5.7,181.2,1.75,5685.3
2002-10-31,13.020000457763672,12.5,12.609999656677246,298900.0,11061.433,5.7,181.2,1.75,5685.3
2002-11-01,12.699999809265137,12.569999694824219,12.609999656677246,268800.0,11061.433,5.9,181.5,1.34,5757.5
2002-11-04,12.949999809265137,12.649999618530273,12.90999984741211,1307600.0,11061.433,5.9,181.5,1.34,5757.5
2002-11-05,13.239999771118164,12.890000343322754,13.020000457763672,2384700.0,11061.433,5.9,181.5,1.34,5757.5
2002-11-06,13.199999809265137,13.0,13.0,204300.0,11061.433,5.9,181.5,1.34,5757.5
2002-11-07,13.15999984741211,12.359999656677246,13.050000190734863,724200.0,11061.433,5.9,181.5,1.34,5757.5
2002-11-08,13.029999732971191,12.829999923706055,12.930000305175781,106400.0,11061.433,5.9,181.5,1.34,5757.5
2002-11-11,13.0,12.649999618530273,12.710000038146973,110500.0,11061.433,5.9,181.5,1.34,5757.5
2002-11-12,12.739999771118164,11.859999656677246,11.960000038146973,540700.0,11061.433,5.9,181.5,1.34,5757.5
2002-11-13,12.09000015258789,10.760000228881836,11.100000381469727,685600.0,11061.433,5.9,181.5,1.34,5757.5
2002-11-14,11.25,10.880000114440918,11.09000015258789,462800.0,11061.433,5.9,181.5,1.34,5757.5
2002-11-15,11.5600004196167,11.079999923706055,11.550000190734863,460700.0,11061.433,5.9,181.5,1.34,5757.5
2002-11-18,13.050000190734863,11.569999694824219,12.180000305175781,325400.0,11061.433,5.9,181.5,1.34,5757.5
2002-11-19,12.800000190734863,12.020000457763672,12.600000381469727,211400.0,11061.433,5.9,181.5,1.34,5757.5
2002-11-20,12.600000381469727,12.229999542236328,12.40999984741211,92700.0,11061.433,5.9,181.5,1.34,5757.5
2002-11-21,12.850000381469727,12.539999961853027,12.850000381469727,91300.0,11061.433,5.9,181.5,1.34,5757.5
2002-11-22,12.859999656677246,12.5,12.649999618530273,55300.0,11061.433,5.9,181.5,1.34,5757.5
2002-11-25,13.0,12.65999984741211,12.930000305175781,111000.0,11061.433,5.9,181.5,1.34,5757.5
2002-11-26,12.9399995803833,12.739999771118164,12.739999771118164,59300.0,11061.433,5.9,181.5,1.34,5757.5
2002-11-27,12.899999618530273,12.5,12.5,94300.0,11061.433,5.9,181.5,1.34,5757.5
2002-11-29,12.890000343322754,12.600000381469727,12.819999694824219,35400.0,11061.433,5.9,181.5,1.34,5757.5
2002-12-01,12.890000343322754,12.600000381469727,12.819999694824219,35400.0,11061.433,6.0,181.8,1.24,5804.0
2002-12-02,12.949999809265137,12.350000381469727,12.40999984741211,93600.0,11061.433,6.0,181.8,1.24,5804.0
2002-12-03,12.5,12.3100004196167,12.369999885559082,31100.0,11061.433,6.0,181.8,1.24,5804.0
2002-12-04,12.600000381469727,12.3100004196167,12.600000381469727,42300.0,11061.433,6.0,181.8,1.24,5804.0
2002-12-05,13.300000190734863,12.760000228881836,13.279999732971191,366100.0,11061.433,6.0,181.8,1.24,5804.0
2002-12-06,13.380000114440918,12.989999771118164,13.180000305175781,129300.0,11061.433,6.0,181.8,1.24,5804.0
2002-12-09,13.300000190734863,12.869999885559082,13.0,106900.0,11061.433,6.0,181.8,1.24,5804.0
2002-12-10,13.1899995803833,12.930000305175781,13.0,48300.0,11061.433,6.0,181.8,1.24,5804.0
2002-12-11,13.390000343322754,13.020000457763672,13.25,189700.0,11061.433,6.0,181.8,1.24,5804.0
